E:\self drive\IMG\center_2020_09_01_15_27_42_803.jpg,E:\self drive\IMG\left_2020_09_01_15_27_42_803.jpg,E:\self drive\IMG\right_2020_09_01_15_27_42_803.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_42_870.jpg,E:\self drive\IMG\left_2020_09_01_15_27_42_870.jpg,E:\self drive\IMG\right_2020_09_01_15_27_42_870.jpg,0,1,0,30.19026
E:\self drive\IMG\center_2020_09_01_15_27_42_938.jpg,E:\self drive\IMG\left_2020_09_01_15_27_42_938.jpg,E:\self drive\IMG\right_2020_09_01_15_27_42_938.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_43_007.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_007.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_007.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_43_078.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_078.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_078.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_27_43_146.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_146.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_146.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_27_43_214.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_214.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_214.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_27_43_285.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_285.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_285.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_43_353.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_353.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_353.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_43_425.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_425.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_425.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_27_43_497.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_497.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_497.jpg,0,1,0,30.1902
E:\self drive\IMG\center_2020_09_01_15_27_43_567.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_567.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_567.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_43_639.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_639.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_639.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_43_708.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_708.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_708.jpg,0,1,0,30.19035
E:\self drive\IMG\center_2020_09_01_15_27_43_777.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_777.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_777.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_43_846.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_846.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_846.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_43_913.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_913.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_913.jpg,0,1,0,30.19024
E:\self drive\IMG\center_2020_09_01_15_27_43_986.jpg,E:\self drive\IMG\left_2020_09_01_15_27_43_986.jpg,E:\self drive\IMG\right_2020_09_01_15_27_43_986.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_27_44_055.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_055.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_055.jpg,0,1,0,30.19033
E:\self drive\IMG\center_2020_09_01_15_27_44_122.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_122.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_122.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_27_44_190.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_190.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_190.jpg,0,1,0,30.19026
E:\self drive\IMG\center_2020_09_01_15_27_44_261.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_261.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_261.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_44_333.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_333.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_333.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_44_401.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_401.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_401.jpg,0,1,0,30.19033
E:\self drive\IMG\center_2020_09_01_15_27_44_468.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_468.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_468.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_27_44_538.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_538.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_538.jpg,0,1,0,30.1902
E:\self drive\IMG\center_2020_09_01_15_27_44_606.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_606.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_606.jpg,0.1,1,0,30.18765
E:\self drive\IMG\center_2020_09_01_15_27_44_674.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_674.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_674.jpg,0.25,1,0,30.17473
E:\self drive\IMG\center_2020_09_01_15_27_44_745.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_745.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_745.jpg,0,1,0,30.19006
E:\self drive\IMG\center_2020_09_01_15_27_44_812.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_812.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_812.jpg,0,1,0,30.18945
E:\self drive\IMG\center_2020_09_01_15_27_44_880.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_880.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_880.jpg,0,1,0,30.19037
E:\self drive\IMG\center_2020_09_01_15_27_44_947.jpg,E:\self drive\IMG\left_2020_09_01_15_27_44_947.jpg,E:\self drive\IMG\right_2020_09_01_15_27_44_947.jpg,0,1,0,30.19044
E:\self drive\IMG\center_2020_09_01_15_27_45_014.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_014.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_014.jpg,0,1,0,30.19009
E:\self drive\IMG\center_2020_09_01_15_27_45_083.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_083.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_083.jpg,0.05,1,0,30.18976
E:\self drive\IMG\center_2020_09_01_15_27_45_150.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_150.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_150.jpg,0.2,1,0,30.1803
E:\self drive\IMG\center_2020_09_01_15_27_45_222.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_222.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_222.jpg,0.4,1,0,30.15793
E:\self drive\IMG\center_2020_09_01_15_27_45_291.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_291.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_291.jpg,0.5500001,1,0,30.13998
E:\self drive\IMG\center_2020_09_01_15_27_45_363.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_363.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_363.jpg,0,1,0,30.18289
E:\self drive\IMG\center_2020_09_01_15_27_45_434.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_434.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_434.jpg,0,1,0,30.18778
E:\self drive\IMG\center_2020_09_01_15_27_45_506.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_506.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_506.jpg,0,1,0,30.19011
E:\self drive\IMG\center_2020_09_01_15_27_45_579.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_579.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_579.jpg,0,1,0,30.19025
E:\self drive\IMG\center_2020_09_01_15_27_45_645.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_645.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_645.jpg,0,1,0,30.19034
E:\self drive\IMG\center_2020_09_01_15_27_45_717.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_717.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_717.jpg,0,1,0,30.19071
E:\self drive\IMG\center_2020_09_01_15_27_45_785.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_785.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_785.jpg,0,1,0,30.19018
E:\self drive\IMG\center_2020_09_01_15_27_45_852.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_852.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_852.jpg,0,1,0,30.19025
E:\self drive\IMG\center_2020_09_01_15_27_45_920.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_920.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_920.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_45_987.jpg,E:\self drive\IMG\left_2020_09_01_15_27_45_987.jpg,E:\self drive\IMG\right_2020_09_01_15_27_45_987.jpg,0,1,0,30.19022
E:\self drive\IMG\center_2020_09_01_15_27_46_059.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_059.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_059.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_46_128.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_128.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_128.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_46_199.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_199.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_199.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_46_267.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_267.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_267.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_46_336.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_336.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_336.jpg,0.05,1,0,30.18969
E:\self drive\IMG\center_2020_09_01_15_27_46_405.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_405.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_405.jpg,0.2,1,0,30.1798
E:\self drive\IMG\center_2020_09_01_15_27_46_472.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_472.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_472.jpg,0.35,1,0,30.16341
E:\self drive\IMG\center_2020_09_01_15_27_46_544.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_544.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_544.jpg,0,1,0,30.17706
E:\self drive\IMG\center_2020_09_01_15_27_46_615.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_615.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_615.jpg,0,1,0,30.18746
E:\self drive\IMG\center_2020_09_01_15_27_46_685.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_685.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_685.jpg,0,1,0,30.18955
E:\self drive\IMG\center_2020_09_01_15_27_46_755.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_755.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_755.jpg,0,1,0,30.19018
E:\self drive\IMG\center_2020_09_01_15_27_46_823.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_823.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_823.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_46_895.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_895.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_895.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_46_964.jpg,E:\self drive\IMG\left_2020_09_01_15_27_46_964.jpg,E:\self drive\IMG\right_2020_09_01_15_27_46_964.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_47_032.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_032.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_032.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_47_101.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_101.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_101.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_47_169.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_169.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_169.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_27_47_236.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_236.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_236.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_47_308.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_308.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_308.jpg,0,1,0,30.19032
E:\self drive\IMG\center_2020_09_01_15_27_47_380.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_380.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_380.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_27_47_448.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_448.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_448.jpg,0,1,0,30.19008
E:\self drive\IMG\center_2020_09_01_15_27_47_521.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_521.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_521.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_47_588.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_588.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_588.jpg,0.05,1,0,30.18973
E:\self drive\IMG\center_2020_09_01_15_27_47_655.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_655.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_655.jpg,0.2,1,0,30.18005
E:\self drive\IMG\center_2020_09_01_15_27_47_729.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_729.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_729.jpg,0.4,1,0,30.15745
E:\self drive\IMG\center_2020_09_01_15_27_47_801.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_801.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_801.jpg,0,1,0,30.18574
E:\self drive\IMG\center_2020_09_01_15_27_47_869.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_869.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_869.jpg,0,1,0,30.18822
E:\self drive\IMG\center_2020_09_01_15_27_47_937.jpg,E:\self drive\IMG\left_2020_09_01_15_27_47_937.jpg,E:\self drive\IMG\right_2020_09_01_15_27_47_937.jpg,0,1,0,30.18992
E:\self drive\IMG\center_2020_09_01_15_27_48_004.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_004.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_004.jpg,0,1,0,30.19016
E:\self drive\IMG\center_2020_09_01_15_27_48_076.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_076.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_076.jpg,0,1,0,30.19016
E:\self drive\IMG\center_2020_09_01_15_27_48_143.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_143.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_143.jpg,0,1,0,30.19011
E:\self drive\IMG\center_2020_09_01_15_27_48_214.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_214.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_214.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_48_281.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_281.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_281.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_48_350.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_350.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_350.jpg,0.1,1,0,30.18771
E:\self drive\IMG\center_2020_09_01_15_27_48_421.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_421.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_421.jpg,0.3,1,0,30.16922
E:\self drive\IMG\center_2020_09_01_15_27_48_492.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_492.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_492.jpg,0.45,1,0,30.15148
E:\self drive\IMG\center_2020_09_01_15_27_48_565.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_565.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_565.jpg,0,1,0,30.1835
E:\self drive\IMG\center_2020_09_01_15_27_48_635.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_635.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_635.jpg,0,1,0,30.18772
E:\self drive\IMG\center_2020_09_01_15_27_48_706.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_706.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_706.jpg,0,1,0,30.18983
E:\self drive\IMG\center_2020_09_01_15_27_48_779.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_779.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_779.jpg,0,1,0,30.19061
E:\self drive\IMG\center_2020_09_01_15_27_48_848.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_848.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_848.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_48_918.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_918.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_918.jpg,0,1,0,30.19025
E:\self drive\IMG\center_2020_09_01_15_27_48_985.jpg,E:\self drive\IMG\left_2020_09_01_15_27_48_985.jpg,E:\self drive\IMG\right_2020_09_01_15_27_48_985.jpg,0,1,0,30.18996
E:\self drive\IMG\center_2020_09_01_15_27_49_058.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_058.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_058.jpg,0.2,1,0,30.18004
E:\self drive\IMG\center_2020_09_01_15_27_49_128.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_128.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_128.jpg,0.35,1,0,30.16364
E:\self drive\IMG\center_2020_09_01_15_27_49_201.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_201.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_201.jpg,0.5500001,1,0,30.13933
E:\self drive\IMG\center_2020_09_01_15_27_49_268.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_268.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_268.jpg,0,1,0,30.18435
E:\self drive\IMG\center_2020_09_01_15_27_49_334.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_334.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_334.jpg,0,1,0,30.1886
E:\self drive\IMG\center_2020_09_01_15_27_49_403.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_403.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_403.jpg,0,1,0,30.19
E:\self drive\IMG\center_2020_09_01_15_27_49_475.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_475.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_475.jpg,0,1,0,30.19029
E:\self drive\IMG\center_2020_09_01_15_27_49_542.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_542.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_542.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_49_610.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_610.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_610.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_27_49_677.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_677.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_677.jpg,0,1,0,30.19024
E:\self drive\IMG\center_2020_09_01_15_27_49_743.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_743.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_743.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_27_49_814.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_814.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_814.jpg,0.15,1,0,30.18429
E:\self drive\IMG\center_2020_09_01_15_27_49_883.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_883.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_883.jpg,0.35,1,0,30.16343
E:\self drive\IMG\center_2020_09_01_15_27_49_951.jpg,E:\self drive\IMG\left_2020_09_01_15_27_49_951.jpg,E:\self drive\IMG\right_2020_09_01_15_27_49_951.jpg,0.5000001,1,0,30.14534
E:\self drive\IMG\center_2020_09_01_15_27_50_020.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_020.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_020.jpg,0.7,1,0,30.12101
E:\self drive\IMG\center_2020_09_01_15_27_50_090.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_090.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_090.jpg,0,1,0,30.17961
E:\self drive\IMG\center_2020_09_01_15_27_50_160.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_160.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_160.jpg,0,1,0,30.18815
E:\self drive\IMG\center_2020_09_01_15_27_50_230.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_230.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_230.jpg,0,1,0,30.18977
E:\self drive\IMG\center_2020_09_01_15_27_50_298.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_298.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_298.jpg,0,1,0,30.19046
E:\self drive\IMG\center_2020_09_01_15_27_50_366.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_366.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_366.jpg,0,1,0,30.19027
E:\self drive\IMG\center_2020_09_01_15_27_50_434.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_434.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_434.jpg,0,1,0,30.19034
E:\self drive\IMG\center_2020_09_01_15_27_50_502.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_502.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_502.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_50_569.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_569.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_569.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_27_50_639.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_639.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_639.jpg,0,1,0,30.19028
E:\self drive\IMG\center_2020_09_01_15_27_50_706.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_706.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_706.jpg,0,1,0,30.19032
E:\self drive\IMG\center_2020_09_01_15_27_50_780.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_780.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_780.jpg,0,1,0,30.19057
E:\self drive\IMG\center_2020_09_01_15_27_50_850.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_850.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_850.jpg,0,1,0,30.19025
E:\self drive\IMG\center_2020_09_01_15_27_50_920.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_920.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_920.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_50_988.jpg,E:\self drive\IMG\left_2020_09_01_15_27_50_988.jpg,E:\self drive\IMG\right_2020_09_01_15_27_50_988.jpg,0,1,0,30.19014
E:\self drive\IMG\center_2020_09_01_15_27_51_057.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_057.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_057.jpg,0,1,0,30.19031
E:\self drive\IMG\center_2020_09_01_15_27_51_127.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_127.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_127.jpg,0,1,0,30.1903
E:\self drive\IMG\center_2020_09_01_15_27_51_197.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_197.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_197.jpg,0.1,1,0,30.18764
E:\self drive\IMG\center_2020_09_01_15_27_51_268.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_268.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_268.jpg,0.25,1,0,30.17472
E:\self drive\IMG\center_2020_09_01_15_27_51_338.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_338.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_338.jpg,0.45,1,0,30.15151
E:\self drive\IMG\center_2020_09_01_15_27_51_408.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_408.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_408.jpg,0.6000001,1,0,30.13317
E:\self drive\IMG\center_2020_09_01_15_27_51_477.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_477.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_477.jpg,0,1,0,30.18542
E:\self drive\IMG\center_2020_09_01_15_27_51_544.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_544.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_544.jpg,0,1,0,30.18881
E:\self drive\IMG\center_2020_09_01_15_27_51_611.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_611.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_611.jpg,0,1,0,30.18985
E:\self drive\IMG\center_2020_09_01_15_27_51_683.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_683.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_683.jpg,0,1,0,30.19025
E:\self drive\IMG\center_2020_09_01_15_27_51_753.jpg,E:\self drive\IMG\left_2020_09_01_15_27_51_753.jpg,E:\self drive\IMG\right_2020_09_01_15_27_51_753.jpg,0,1,0,30.19028
